Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 14 Apr 2013 (14),RKC Waalwijk (30),1-1,0-1,Feyenoord Rotterdam (30)
?,(Fri) 19 Apr 2013 (15),Ajax Amsterdam (31),1-1,1-0,SC Heerenveen (31)
?,(Sat) 20 Apr 2013 (15),AZ Alkmaar (31),1-3,0-1,PSV Eindhoven (31)
?,(Sat) 20 Apr 2013 (15),FC Groningen (31),2-1,2-0,ADO Den Haag (31)
?,(Sat) 20 Apr 2013 (15),Heracles Almelo (31),4-0,1-0,RKC Waalwijk (31)
?,(Sat) 20 Apr 2013 (15),Willem II Tilburg (31),2-1,0-0,Roda JC Kerkrade (31)
?,(Sun) 21 Apr 2013 (15),Feyenoord Rotterdam (31),2-0,1-0,Vitesse Arnhem (31)
?,(Sun) 21 Apr 2013 (15),NEC Nijmegen (31),1-3,0-2,PEC Zwolle (31)
?,(Sun) 21 Apr 2013 (15),FC Utrecht (31),3-0,2-0,NAC Breda (31)
?,(Sun) 21 Apr 2013 (15),VVV Venlo (31),2-2,2-0,FC Twente (31)
?,(Fri) 26 Apr 2013 (16),SC Heerenveen (32),0-4,0-2,AZ Alkmaar (32)
?,(Sat) 27 Apr 2013 (16),ADO Den Haag (32),1-1,0-1,VVV Venlo (32)
?,(Sat) 27 Apr 2013 (16),NAC Breda (32),0-2,0-0,Ajax Amsterdam (32)
?,(Sat) 27 Apr 2013 (16),PSV Eindhoven (32),5-2,5-0,FC Groningen (32)
?,(Sat) 27 Apr 2013 (16),Roda JC Kerkrade (32),3-1,0-0,RKC Waalwijk (32)
?,(Sun) 28 Apr 2013 (16),Feyenoord Rotterdam (32),6-0,4-0,Heracles Almelo (32)
?,(Sun) 28 Apr 2013 (16),FC Twente (32),5-2,2-0,NEC Nijmegen (32)
?,(Sun) 28 Apr 2013 (16),Vitesse Arnhem (32),3-1,2-0,Willem II Tilburg (32)
?,(Sun) 28 Apr 2013 (16),PEC Zwolle (32),1-2,1-1,FC Utrecht (32)
?,(Sun) 5 May 2013 (17),Ajax Amsterdam (33),5-0,2-0,Willem II Tilburg (33)
?,(Sun) 5 May 2013 (17),AZ Alkmaar (33),4-0,2-0,PEC Zwolle (33)
?,(Sun) 5 May 2013 (17),ADO Den Haag (33),2-0,2-0,Feyenoord Rotterdam (33)
?,(Sun) 5 May 2013 (17),SC Heerenveen (33),2-4,1-1,FC Utrecht (33)
?,(Sun) 5 May 2013 (17),Heracles Almelo (33),1-1,1-1,FC Twente (33)
?,(Sun) 5 May 2013 (17),NAC Breda (33),5-3,1-2,Roda JC Kerkrade (33)
?,(Sun) 5 May 2013 (17),PSV Eindhoven (33),4-2,2-0,NEC Nijmegen (33)
?,(Sun) 5 May 2013 (17),VVV Venlo (33),0-0,0-0,FC Groningen (33)
?,(Sun) 5 May 2013 (17),RKC Waalwijk (33),3-2,2-0,Vitesse Arnhem (33)
?,(Sun) 12 May 2013 (18),Feyenoord Rotterdam (34),1-0,0-0,NAC Breda (34)
?,(Sun) 12 May 2013 (18),FC Groningen (34),0-2,0-1,Ajax Amsterdam (34)
?,(Sun) 12 May 2013 (18),NEC Nijmegen (34),1-2,0-1,RKC Waalwijk (34)
?,(Sun) 12 May 2013 (18),Roda JC Kerkrade (34),1-0,1-0,SC Heerenveen (34)
?,(Sun) 12 May 2013 (18),FC Twente (34),3-1,2-1,PSV Eindhoven (34)
?,(Sun) 12 May 2013 (18),FC Utrecht (34),3-0,0-0,Heracles Almelo (34)
?,(Sun) 12 May 2013 (18),Vitesse Arnhem (34),0-1,0-1,VVV Venlo (34)
?,(Sun) 12 May 2013 (18),Willem II Tilburg (34),2-0,0-0,AZ Alkmaar (34)
?,(Sun) 12 May 2013 (18),PEC Zwolle (34),4-2,1-0,ADO Den Haag (34)
